# 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
2.916231751441955566e-04,-9.648501873016357422e-06,1.168958842754364014e-03,-8.657202124595642090e-04,2.005696296691894531e-04,-2.406142652034759521e-03,5.093067884445190430e-04,-9.672343730926513672e-04,-1.338917016983032227e-02,-9.867683053016662598e-03,-1.990169286727905273e-03,-1.422704011201858521e-02,1.364499330520629883e-04,-6.644055247306823730e-03,-4.060134291648864746e-03,-1.307369768619537354e-02,-2.838373184204101562e-03,-4.825741052627563477e-03,-9.653568267822265625e-03,-1.014441251754760742e-03,-9.472087025642395020e-03,-7.728889584541320801e-03,-1.029647886753082275e-02,-9.624175727367401123e-03,-4.901334643363952637e-03,-6.860360503196716309e-03,-5.644261837005615234e-03,-1.694813370704650879e-03,-7.147192955017089844e-04,-6.913319230079650879e-03
2.916231751441955566e-04,4.107207059860229492e-03,7.263273000717163086e-03,-1.438111066818237305e-03,-8.795216679573059082e-03,-7.029265165328979492e-03,6.581485271453857422e-03,-5.506232380867004395e-03,-2.034768462181091309e-03,4.508838057518005371e-03,8.136659860610961914e-03,9.166687726974487305e-03,4.597157239913940430e-03,1.015929877758026123e-02,6.733030080795288086e-03,-1.662872731685638428e-03,2.111762762069702148e-03,-2.861529588699340820e-03,-6.957381963729858398e-03,1.056402921676635742e-03,-1.111747324466705322e-02,-8.514948189258575439e-03,-8.116215467453002930e-03,-6.441324949264526367e-04,-6.401211023330688477e-03,-1.211479306221008301e-03,2.025246620178222656e-03,-7.287859916687011719e-04,-3.001064062118530273e-03,-5.987197160720825195e-03
2.916231751441955566e-04,7.900178432464599609e-03,1.126952469348907471e-03,1.370608806610107422e-04,-5.327012389898300171e-03,-4.065316170454025269e-03,-1.224830746650695801e-03,1.130572706460952759e-02,9.654089808464050293e-04,2.900391817092895508e-03,4.811212420463562012e-03,1.550205051898956299e-02,1.644727587699890137e-02,3.737300634384155273e-03,1.025737076997756958e-02,-4.665210843086242676e-03,-1.285552978515625000e-03,-1.036286354064941406e-03,-1.469433307647705078e-03,1.635542511940002441e-02,2.531889081001281738e-02,2.009525895118713379e-02,2.106366306543350220e-02,2.307814359664916992e-02,1.196724176406860352e-02,-4.704773426055908203e-03,9.537190198898315430e-04,-1.011493802070617676e-02,-9.246587753295898438e-03,-1.975134015083312988e-03
2.916231751441955566e-04,-5.643203854560852051e-03,-5.786120891571044922e-05,8.315458893775939941e-03,1.685762405395507812e-02,9.248770773410797119e-03,8.676290512084960938e-03,-3.948725759983062744e-03,-2.463653683662414551e-03,-2.424434944987297058e-02,-2.096164226531982422e-02,-2.101420611143112183e-02,2.664305269718170166e-03,-3.301054239273071289e-04,1.164247095584869385e-02,-5.031615495681762695e-03,-9.569510817527770996e-03,-1.321718096733093262e-03,2.372406423091888428e-03,-6.788745522499084473e-03,2.552381902933120728e-02,7.856562733650207520e-03,1.815867424011230469e-02,2.189920842647552490e-02,1.077419519424438477e-02,2.273663878440856934e-02,2.057945728302001953e-02,3.102633357048034668e-02,2.492401003837585449e-02,2.167135477066040039e-02
2.916231751441955566e-04,-5.309138447046279907e-03,-1.114983111619949341e-03,4.132352769374847412e-04,2.853944897651672363e-03,-3.779951483011245728e-03,6.256997585296630859e-04,1.293215900659561157e-03,7.764339447021484375e-03,4.884660243988037109e-03,1.088143140077590942e-02,1.476776599884033203e-02,9.034201502799987793e-04,1.074971258640289307e-02,2.028480172157287598e-03,1.744329929351806641e-04,1.177802681922912598e-03,-4.043594002723693848e-03,-4.753023386001586914e-04,-1.858919858932495117e-04,2.696156501770019531e-03,2.601385116577148438e-03,-4.602715373039245605e-03,-6.684556603431701660e-03,-1.440869271755218506e-02,-1.159018278121948242e-02,-5.235373973846435547e-04,4.730299115180969238e-03,-2.993077039718627930e-03,-1.707166433334350586e-03
2.916231751441955566e-04,-5.931220948696136475e-03,-2.370022237300872803e-03,-6.941854953765869141e-04,-1.161840558052062988e-02,-7.230266928672790527e-04,2.768911421298980713e-02,-7.777571678161621094e-03,-3.669902682304382324e-03,-1.810562610626220703e-02,-4.005014896392822266e-03,2.071690559387207031e-02,-1.223339885473251343e-02,-5.982196331024169922e-02,-2.816068381071090698e-02,2.807107567787170410e-02,5.237549543380737305e-03,-1.046404242515563965e-03,-1.954400539398193359e-02,-6.066322326660156250e-03,5.380287766456604004e-03,-5.624145269393920898e-04,-7.468953728675842285e-03,-4.022073745727539062e-02,-3.152307868003845215e-02,-1.852178573608398438e-02,-1.666110754013061523e-02,-3.491245210170745850e-02,-1.871749758720397949e-03,-3.235280513763427734e-03
2.916231751441955566e-04,1.940924674272537231e-03,-2.008929848670959473e-03,2.283252775669097900e-03,1.978993415832519531e-03,7.094383239746093750e-03,-6.083339452743530273e-03,-1.511670649051666260e-03,-5.292907357215881348e-03,-1.009204983711242676e-02,-4.228323698043823242e-03,-1.237763464450836182e-02,-9.294614195823669434e-03,-9.315609931945800781e-03,-6.001114845275878906e-03,-9.818047285079956055e-03,-1.078172028064727783e-02,-8.065313100814819336e-03,-1.511776447296142578e-02,-1.783674955368041992e-02,-1.983445882797241211e-02,-1.902312040328979492e-02,-2.926893532276153564e-02,-1.614917814731597900e-02,-1.659739017486572266e-02,-1.615081727504730225e-02,-1.312015950679779053e-02,-1.049545407295227051e-02,-9.646117687225341797e-03,-5.717039108276367188e-03
2.916231751441955566e-04,1.750297844409942627e-03,-2.003259956836700439e-03,8.196607232093811035e-04,-8.483454585075378418e-03,-2.343147993087768555e-03,-4.021733999252319336e-03,1.336082816123962402e-03,4.460647702217102051e-03,-2.112999558448791504e-03,-4.793807864189147949e-03,-6.667897105216979980e-03,-3.218293190002441406e-03,2.356067299842834473e-03,-3.079578280448913574e-03,1.680895686149597168e-03,-3.429740667343139648e-03,1.121386885643005371e-04,-6.842657923698425293e-03,2.419933676719665527e-03,5.320757627487182617e-04,1.084983348846435547e-03,-1.449704170227050781e-02,-1.451849937438964844e-03,-1.610249280929565430e-03,-4.234120249748229980e-03,-5.666047334671020508e-03,-3.576964139938354492e-03,-5.583167076110839844e-04,-3.892183303833007812e-04
2.916231751441955566e-04,-3.037720918655395508e-03,-4.168868064880371094e-03,-1.126261055469512939e-02,-1.042225956916809082e-02,-4.032637923955917358e-03,-1.418262720108032227e-03,-9.526938199996948242e-03,-6.613574922084808350e-03,-5.610719323158264160e-03,4.988461732864379883e-04,3.631144762039184570e-03,9.855031967163085938e-03,9.946703910827636719e-03,7.486507296562194824e-03,6.199926137924194336e-03,6.450101733207702637e-03,7.637888193130493164e-03,6.783217191696166992e-03,-1.176297664642333984e-04,1.048269867897033691e-02,-9.873509407043457031e-04,1.037159562110900879e-02,1.521621644496917725e-02,1.855903863906860352e-02,1.857443153858184814e-02,9.825468063354492188e-03,1.544803380966186523e-02,9.645402431488037109e-03,1.098313927650451660e-02
2.916231751441955566e-04,-1.904606819152832031e-03,5.216896533966064453e-04,-4.266031086444854736e-03,-8.409924805164337158e-03,-4.690065979957580566e-04,-2.894610166549682617e-03,-2.997644245624542236e-03,-1.931816339492797852e-03,2.149641513824462891e-03,-2.177819609642028809e-03,-7.707327604293823242e-03,-1.203268766403198242e-02,-8.500307798385620117e-03,-4.022955894470214844e-03,-9.431093931198120117e-04,-5.327656865119934082e-03,-4.866182804107666016e-03,-7.731467485427856445e-04,8.383393287658691406e-04,9.881198406219482422e-03,5.866765975952148438e-03,7.402062416076660156e-03,1.795540750026702881e-02,1.056170463562011719e-02,1.619106531143188477e-02,6.223499774932861328e-03,1.335641741752624512e-02,1.852492988109588623e-02,2.007383108139038086e-02
2.916231751441955566e-04,2.431668341159820557e-03,3.863461315631866455e-03,-3.365114331245422363e-03,-1.495808362960815430e-03,4.541039466857910156e-03,-2.288222312927246094e-04,-1.398205757141113281e-03,1.245234906673431396e-02,6.136491894721984863e-03,5.739688873291015625e-03,1.355132460594177246e-02,2.316366136074066162e-02,2.495488524436950684e-02,2.584722638130187988e-02,1.408557593822479248e-02,2.030482888221740723e-02,2.593114972114562988e-02,1.230721175670623779e-02,1.435399055480957031e-02,7.246151566505432129e-03,4.196435213088989258e-03,1.262181997299194336e-02,9.045973420143127441e-03,-7.669478654861450195e-03,1.874040067195892334e-02,3.631830215454101562e-03,-3.781139850616455078e-03,1.251596212387084961e-02,-2.407342195510864258e-03
2.916231751441955566e-04,-1.482069492340087891e-04,-5.463376641273498535e-03,1.923337578773498535e-03,6.336808204650878906e-03,1.086489856243133545e-02,5.949527025222778320e-03,1.352578401565551758e-03,4.600420594215393066e-03,4.086509346961975098e-03,1.363116502761840820e-02,1.401495933532714844e-02,7.765099406242370605e-03,9.092688560485839844e-05,-3.001913428306579590e-03,-6.409764289855957031e-03,3.399997949600219727e-04,-6.471320986747741699e-03,-1.438076794147491455e-02,-3.746598958969116211e-03,-7.274448871612548828e-04,-2.865970134735107422e-03,-3.090322017669677734e-03,1.061975955963134766e-03,-6.258234381675720215e-03,-5.756445229053497314e-03,-3.537237644195556641e-03,1.837253570556640625e-03,-8.074134588241577148e-03,-3.030568361282348633e-03
2.916231751441955566e-04,7.687732577323913574e-04,-5.663923919200897217e-03,-8.208990097045898438e-03,-8.550301194190979004e-03,-8.035138249397277832e-03,-1.305788755416870117e-03,-1.668965071439743042e-02,-1.574821770191192627e-02,-2.173390984535217285e-02,-2.834711223840713501e-02,-2.698080241680145264e-02,-2.492886781692504883e-02,-1.982995867729187012e-02,-1.900514960289001465e-02,-2.752326428890228271e-02,-1.775103807449340820e-02,-2.593034505844116211e-02,-3.246080875396728516e-02,-8.345067501068115234e-03,-1.084345579147338867e-02,-1.976001262664794922e-02,-1.126694679260253906e-02,-1.558202505111694336e-02,-1.929867267608642578e-02,-1.581749320030212402e-02,-1.500642299652099609e-02,-3.315585851669311523e-02,-3.250479698181152344e-02,-2.078488469123840332e-02
2.916231751441955566e-04,-2.574745565652847290e-03,-8.252672851085662842e-04,7.457904517650604248e-03,-3.396026790142059326e-03,2.239346504211425781e-04,-9.190768003463745117e-03,1.071491837501525879e-02,1.526026427745819092e-02,1.574911177158355713e-02,1.571384072303771973e-02,9.058952331542968750e-03,2.666355669498443604e-02,2.341295778751373291e-02,2.047581970691680908e-02,1.365342736244201660e-02,-1.905769109725952148e-03,-2.509728074073791504e-03,5.085796117782592773e-03,-1.844961196184158325e-02,-1.396131515502929688e-02,-1.598618924617767334e-02,-1.511183381080627441e-02,-1.645486056804656982e-02,-2.331010997295379639e-02,-1.733212172985076904e-02,-2.591982483863830566e-02,-1.798483729362487793e-02,-2.932536602020263672e-02,-3.441713750362396240e-02
2.916231751441955566e-04,-4.396535456180572510e-03,-3.676403313875198364e-03,-6.196796894073486328e-03,-8.693322539329528809e-03,-5.397312343120574951e-03,-6.318464875221252441e-04,-4.789993166923522949e-03,1.736804842948913574e-04,-1.471318304538726807e-03,-4.406496882438659668e-04,9.123500436544418335e-03,2.070623636245727539e-02,1.667474955320358276e-02,1.977273821830749512e-02,-1.528188586235046387e-02,3.413520753383636475e-03,2.102842181921005249e-02,3.466142714023590088e-02,6.162442266941070557e-03,1.366611570119857788e-02,4.799984395503997803e-03,-9.719297289848327637e-03,8.765369653701782227e-03,-3.938734531402587891e-03,-3.818109631538391113e-03,8.757650852203369141e-03,1.834022998809814453e-02,-2.988287806510925293e-02,-1.007100939750671387e-02
2.916231751441955566e-04,5.139950662851333618e-04,3.173910081386566162e-03,2.625100314617156982e-03,4.123643040657043457e-03,7.590889930725097656e-03,-1.063838601112365723e-03,2.456344664096832275e-03,4.094578325748443604e-03,-1.524746417999267578e-03,-3.286987543106079102e-03,8.956193923950195312e-04,-8.157119154930114746e-04,3.956094384193420410e-03,-8.041389286518096924e-03,1.059904694557189941e-03,4.836544394493103027e-03,1.178383827209472656e-03,-5.151718854904174805e-03,-2.565234899520874023e-03,-1.041650772094726562e-03,-1.715204119682312012e-02,-6.344676017761230469e-03,1.059275865554809570e-02,-1.292133331298828125e-02,-5.309253931045532227e-03,-9.816884994506835938e-03,-7.451295852661132812e-03,-2.258270978927612305e-03,7.775396108627319336e-03
2.916231751441955566e-04,-4.112649708986282349e-03,7.238414138555526733e-03,-6.339207291603088379e-03,-8.057631552219390869e-03,-2.809666097164154053e-03,-5.039401352405548096e-03,-7.004037499427795410e-03,-8.933529257774353027e-03,-4.744984209537506104e-03,-3.625169396400451660e-03,-5.001995712518692017e-03,-6.532102823257446289e-03,-2.735197544097900391e-03,-2.582617104053497314e-03,1.762703061103820801e-03,1.061191409826278687e-02,-8.481249213218688965e-03,-9.797662496566772461e-04,4.618972539901733398e-03,-4.803389310836791992e-04,5.978308618068695068e-03,4.194676876068115234e-05,-1.622959971427917480e-02,-1.569133251905441284e-02,-1.967118680477142334e-02,-2.432113885879516602e-02,-2.472618222236633301e-02,-3.390130400657653809e-02,-2.604621648788452148e-02
2.916231751441955566e-04,-1.629739999771118164e-03,4.078745841979980469e-04,1.295317709445953369e-02,1.414392143487930298e-02,1.630161702632904053e-02,1.034992933273315430e-02,4.280522465705871582e-03,1.400722563266754150e-02,2.210627496242523193e-02,2.069741487503051758e-02,1.523478329181671143e-02,1.505571603775024414e-02,7.138639688491821289e-03,-4.269182682037353516e-05,6.233856081962585449e-03,6.388962268829345703e-03,5.833044648170471191e-03,-1.294434070587158203e-03,1.582652330398559570e-03,-2.323538064956665039e-03,-7.691085338592529297e-04,-8.826583623886108398e-03,1.205667853355407715e-02,5.276620388031005859e-03,3.188610076904296875e-03,7.884621620178222656e-03,-1.987516880035400391e-03,-4.749506711959838867e-03,1.247406005859375000e-03
2.916231751441955566e-04,-1.255035400390625000e-03,-1.587375998497009277e-03,9.964965283870697021e-03,5.597248673439025879e-04,1.176244765520095825e-02,2.060208469629287720e-02,1.860442757606506348e-02,1.407583057880401611e-02,4.437655210494995117e-03,8.208200335502624512e-03,2.882492542266845703e-02,3.291583433747291565e-02,2.142751216888427734e-02,2.720517665147781372e-02,1.141458749771118164e-02,1.899547874927520752e-02,3.862830996513366699e-02,3.562548756599426270e-02,3.071033954620361328e-02,4.000031948089599609e-02,2.740976214408874512e-02,4.218544065952301025e-02,4.380652308464050293e-02,5.112178623676300049e-02,4.739343374967575073e-02,2.368888258934020996e-02,2.341081202030181885e-02,4.796274006366729736e-02,5.233648419380187988e-02
2.916231751441955566e-04,3.704130649566650391e-04,-3.960207104682922363e-03,-5.041368305683135986e-03,-1.766493171453475952e-02,-2.131915092468261719e-02,-5.537796765565872192e-03,-1.150552183389663696e-02,-4.885539412498474121e-03,-1.853685826063156128e-02,-9.791299700736999512e-03,-5.961939692497253418e-03,-5.913205444812774658e-03,-3.123149275779724121e-03,-1.511193811893463135e-03,-5.883961915969848633e-03,-1.915082335472106934e-03,5.297750234603881836e-03,5.555003881454467773e-03,-4.842892289161682129e-03,-8.540302515029907227e-03,-4.162222146987915039e-03,-1.424597203731536865e-02,-1.878014206886291504e-02,-2.143855392932891846e-02,-1.795044541358947754e-02,-2.359730005264282227e-02,-2.726441621780395508e-02,-1.862964034080505371e-02,-1.366493105888366699e-02
2.916231751441955566e-04,5.061827600002288818e-03,1.018643379211425781e-02,-2.611003816127777100e-03,-6.946235895156860352e-03,-1.106624305248260498e-02,-1.122958213090896606e-02,-3.518886864185333252e-03,-1.060979068279266357e-02,-6.919339299201965332e-03,-3.617051243782043457e-02,-7.204487919807434082e-03,-7.750168442726135254e-03,-5.632527172565460205e-03,-9.195886552333831787e-03,-2.290230989456176758e-02,-9.229004383087158203e-03,-9.604118764400482178e-03,-8.911788463592529297e-03,3.143817186355590820e-03,-3.918528556823730469e-03,-3.343701362609863281e-03,-5.655497312545776367e-03,-8.145049214363098145e-03,-7.262945175170898438e-03,-7.492065429687500000e-03,-6.042480468750000000e-03,-1.087714731693267822e-02,-1.384437084197998047e-02,1.706525683403015137e-03
2.916231751441955566e-04,2.367727458477020264e-03,-6.083846092224121094e-03,5.788058042526245117e-03,6.289392709732055664e-03,-1.798912882804870605e-03,5.814313888549804688e-03,1.580506563186645508e-02,1.027393341064453125e-02,3.576695919036865234e-03,4.815995693206787109e-03,-2.652823925018310547e-03,-8.271068334579467773e-03,6.102025508880615234e-03,9.433403611183166504e-03,6.674289703369140625e-03,-1.242342591285705566e-02,-1.287081837654113770e-02,-5.664706230163574219e-03,1.408249139785766602e-03,-1.733601093292236328e-04,1.976668834686279297e-03,6.649494171142578125e-03,8.255094289779663086e-03,1.692205667495727539e-02,1.514399051666259766e-02,1.164528727531433105e-02,1.999121904373168945e-02,6.321072578430175781e-03,3.311690688133239746e-02
2.916231751441955566e-04,-7.131576538085937500e-03,-6.814360618591308594e-03,-7.707700133323669434e-03,5.187503993511199951e-03,-2.860859036445617676e-03,4.015780985355377197e-03,4.991933703422546387e-03,1.087120175361633301e-02,4.043832421302795410e-03,-4.427783191204071045e-03,-3.444068133831024170e-03,-8.727110922336578369e-03,-8.368089795112609863e-03,-1.170307397842407227e-02,-8.727103471755981445e-03,-3.013700246810913086e-03,-3.128394484519958496e-03,-1.033304631710052490e-02,-1.362949609756469727e-03,-3.449097275733947754e-03,-3.429338335990905762e-03,-1.656472682952880859e-03,3.954738378524780273e-03,-6.777942180633544922e-03,-6.156399846076965332e-03,6.549358367919921875e-04,4.294887185096740723e-03,-6.127968430519104004e-03,-1.230554282665252686e-02
2.916231751441955566e-04,-2.961158752441406250e-04,2.458103001117706299e-03,-5.645014345645904541e-03,-2.111047506332397461e-03,-5.929812788963317871e-03,1.026317477226257324e-03,1.982301473617553711e-03,-5.615398287773132324e-03,-5.350902676582336426e-03,-5.420088768005371094e-03,-5.362793803215026855e-03,-3.178417682647705078e-05,4.078119993209838867e-03,9.769126772880554199e-03,1.097884774208068848e-02,5.104616284370422363e-03,4.447802901268005371e-03,3.974929451942443848e-03,1.874831318855285645e-02,1.812812685966491699e-02,1.574695110321044922e-02,2.320691943168640137e-03,6.017804145812988281e-03,-8.018016815185546875e-04,1.307776570320129395e-02,8.993744850158691406e-03,5.240574479103088379e-03,3.762662410736083984e-03,9.823143482208251953e-04
2.916231751441955566e-04,4.892904311418533325e-03,-4.810586571693420410e-03,-7.369816303253173828e-03,1.383291929960250854e-02,7.308825850486755371e-03,1.998821645975112915e-02,1.759764552116394043e-02,1.332014799118041992e-02,2.002976089715957642e-02,1.789261400699615479e-02,6.385222077369689941e-03,-1.629203557968139648e-03,1.594825088977813721e-02,-3.279000520706176758e-04,-4.434704780578613281e-03,2.340063452720642090e-03,2.525255084037780762e-03,-5.437433719635009766e-03,-9.128868579864501953e-03,-1.889392733573913574e-03,2.161052823066711426e-02,2.000813186168670654e-02,4.143854975700378418e-02,1.135921478271484375e-02,2.984076738357543945e-03,-3.342255949974060059e-03,-1.211376488208770752e-02,2.996791899204254150e-02,1.275113224983215332e-02
2.916231751441955566e-04,-7.390618324279785156e-03,-6.761915981769561768e-03,-5.219809710979461670e-03,-3.433562815189361572e-03,-5.025587975978851318e-03,-8.436515927314758301e-03,-1.184582710266113281e-02,-7.061004638671875000e-03,-1.027885824441909790e-02,-1.532250642776489258e-02,-1.274137198925018311e-02,-1.821951568126678467e-02,-1.955172419548034668e-02,-1.572342216968536377e-02,-2.053816616535186768e-02,-1.964274048805236816e-02,-2.078591287136077881e-02,-1.411977410316467285e-02,-1.557353138923645020e-02,-1.478431373834609985e-02,-1.439897716045379639e-02,-1.194387674331665039e-02,-7.591292262077331543e-03,-1.293334364891052246e-02,-1.822054386138916016e-03,-1.471501588821411133e-02,-1.019971072673797607e-02,-1.508392393589019775e-02,4.821471869945526123e-03
2.916231751441955566e-04,-3.913082182407379150e-04,-1.294143497943878174e-03,2.701357007026672363e-03,1.353655010461807251e-02,1.201625168323516846e-02,1.741315796971321106e-02,1.304213702678680420e-02,7.032021880149841309e-03,9.454861283302307129e-04,1.060053706169128418e-03,-8.821785449981689453e-04,1.293040812015533447e-03,-2.603903412818908691e-04,-6.779268383979797363e-03,-5.110681056976318359e-03,-6.055563688278198242e-03,2.269901335239410400e-03,6.095200777053833008e-03,1.152807474136352539e-02,1.238404214382171631e-02,1.733303070068359375e-02,1.532807946205139160e-02,2.181784808635711670e-02,2.114862203598022461e-02,3.347988426685333252e-02,2.957773208618164062e-02,2.822048962116241455e-02,2.771568298339843750e-02,7.676571607589721680e-03
2.916231751441955566e-04,4.606768488883972168e-04,-1.030173152685165405e-02,3.184974193572998047e-04,-7.885992527008056641e-03,3.719180822372436523e-03,6.630882620811462402e-03,3.145937621593475342e-02,2.324581146240234375e-02,1.038193702697753906e-03,6.062649190425872803e-03,8.831463754177093506e-03,7.920891046524047852e-03,2.290588617324829102e-02,2.510467171669006348e-02,2.468124032020568848e-03,3.197818994522094727e-03,-4.078418016433715820e-03,-6.088018417358398438e-04,-1.895576715469360352e-04,3.883361816406250000e-03,2.045245468616485596e-02,2.993646264076232910e-02,4.363451898097991943e-02,2.016189694404602051e-02,4.309266805648803711e-03,9.365022182464599609e-03,1.081207394599914551e-02,-2.843216061592102051e-03,9.016185998916625977e-03
2.916231751441955566e-04,-4.997603595256805420e-03,-3.603734076023101807e-03,-6.822869181632995605e-03,-9.895041584968566895e-03,-6.816118955612182617e-03,-4.347570240497589111e-03,-8.440926671028137207e-03,-1.649031043052673340e-02,4.318907856941223145e-03,-2.467744052410125732e-03,3.351405262947082520e-03,2.079755067825317383e-03,-7.927417755126953125e-04,-7.122188806533813477e-03,-1.038962602615356445e-02,-1.462900638580322266e-02,-1.936577260494232178e-02,-1.506912708282470703e-02,-2.027101814746856689e-02,-1.138418912887573242e-02,-1.272000372409820557e-02,-1.067340373992919922e-02,-1.198524236679077148e-02,-3.236486017704010010e-02,-2.081136405467987061e-02,-2.066428959369659424e-02,-1.238618791103363037e-02,-2.067410945892333984e-02,-1.440858840942382812e-02
2.916231751441955566e-04,6.290622055530548096e-03,8.785910904407501221e-04,5.223795771598815918e-03,5.340009927749633789e-03,3.698348999023437500e-03,2.837613224983215332e-03,1.476807892322540283e-02,1.677557826042175293e-02,3.454075753688812256e-02,3.475713729858398438e-02,1.635321974754333496e-02,6.790399551391601562e-03,1.222217082977294922e-02,2.152472734451293945e-03,1.822888851165771484e-03,6.734251976013183594e-03,6.613120436668395996e-03,-3.881454467773437500e-04,3.122881054878234863e-03,2.091079950332641602e-03,-3.949463367462158203e-03,-6.521135568618774414e-03,-1.147356629371643066e-02,-3.372609615325927734e-03,-1.158028841018676758e-03,6.938531994819641113e-03,1.080358028411865234e-02,-1.085603237152099609e-02,-2.226403355598449707e-02
2.916231751441955566e-04,-4.445631057024002075e-04,-6.648160517215728760e-03,-5.230844020843505859e-03,-7.168643176555633545e-03,-7.202811539173126221e-03,-9.207695722579956055e-03,-1.197996735572814941e-02,-1.397326588630676270e-02,-1.840455830097198486e-02,-3.167276084423065186e-02,-3.391128778457641602e-02,-2.762119472026824951e-02,-2.806483209133148193e-02,-3.019055724143981934e-02,-4.068872332572937012e-02,-2.827958762645721436e-02,-2.907869219779968262e-02,-2.039034664630889893e-02,-1.882007718086242676e-02,-1.955085992813110352e-02,-1.456116139888763428e-02,-1.738266646862030029e-02,-2.332586050033569336e-02,-2.954599261283874512e-02,-5.104830861091613770e-02,-4.874408245086669922e-02,-5.945378541946411133e-02,-5.884879827499389648e-02,-5.521853268146514893e-02
2.916231751441955566e-04,7.637664675712585449e-04,-1.563998311758041382e-02,-6.019771099090576172e-04,1.061241328716278076e-02,1.215302199125289917e-02,2.442327141761779785e-02,3.316101431846618652e-02,3.134092688560485840e-02,4.460401087999343872e-02,2.463735640048980713e-02,3.249961137771606445e-02,2.897608280181884766e-02,2.849750220775604248e-02,2.941545844078063965e-02,3.487177193164825439e-02,3.789237141609191895e-02,4.034191370010375977e-02,2.949559688568115234e-02,2.977542579174041748e-02,3.958003222942352295e-02,4.829576611518859863e-02,5.906265974044799805e-02,6.469982862472534180e-02,4.477772116661071777e-02,5.503696203231811523e-02,2.264082431793212891e-02,5.764013528823852539e-02,6.344622373580932617e-02,6.915861368179321289e-02
2.916231751441955566e-04,4.300463944673538208e-03,2.403035759925842285e-03,1.015821099281311035e-02,3.938801586627960205e-03,2.359509468078613281e-03,7.732182741165161133e-03,1.311177015304565430e-02,1.449130475521087646e-02,-2.338692545890808105e-03,-4.733175039291381836e-03,-8.671537041664123535e-03,5.587860941886901855e-03,9.914875030517578125e-03,1.660376787185668945e-02,1.175428926944732666e-02,1.107001304626464844e-02,9.816616773605346680e-03,9.996145963668823242e-03,1.234069466590881348e-03,7.281333208084106445e-03,9.673297405242919922e-03,8.347585797309875488e-03,7.088050246238708496e-03,2.929933369159698486e-03,3.361865878105163574e-03,-1.414999365806579590e-02,-1.190762966871261597e-02,-1.344016194343566895e-02,-6.336942315101623535e-03
2.916231751441955566e-04,-2.663228660821914673e-03,4.471641033887863159e-03,1.688458025455474854e-03,-1.692339777946472168e-03,-4.320628941059112549e-03,-6.916977465152740479e-03,-8.628174662590026855e-03,-9.504601359367370605e-03,-1.530712842941284180e-02,-1.241466403007507324e-02,-1.298666000366210938e-02,-1.650419831275939941e-02,1.389691233634948730e-02,-1.283618807792663574e-02,-9.742587804794311523e-03,-1.051595807075500488e-02,-1.519337296485900879e-02,3.878742456436157227e-03,5.225539207458496094e-03,1.583889126777648926e-02,3.062307834625244141e-03,7.756650447845458984e-04,-3.365308046340942383e-03,8.411511778831481934e-03,1.732110977172851562e-02,2.182346582412719727e-02,9.348392486572265625e-04,-2.117249369621276855e-02,-1.253727078437805176e-02
2.916231751441955566e-04,5.670376121997833252e-04,-2.053309231996536255e-03,5.219373852014541626e-03,1.206353306770324707e-03,5.212724208831787109e-04,6.478026509284973145e-03,8.514299988746643066e-03,8.391223847866058350e-03,2.203155308961868286e-02,1.605472713708877563e-02,1.285886764526367188e-02,1.712870597839355469e-02,1.553474366664886475e-02,7.357358932495117188e-03,7.213592529296875000e-03,-1.988112926483154297e-03,-8.730620145797729492e-03,2.866178750991821289e-03,-7.199510931968688965e-03,-3.823265433311462402e-03,-1.495540142059326172e-03,-1.478716731071472168e-02,-7.327944040298461914e-03,-8.327484130859375000e-03,-1.558214426040649414e-02,-6.144702434539794922e-03,-1.635611057281494141e-03,-1.326416432857513428e-02,-1.812542974948883057e-02
2.916231751441955566e-04,-4.828367382287979126e-03,-1.011386513710021973e-03,-2.031728625297546387e-03,-8.460603654384613037e-03,-7.079161703586578369e-03,-1.498791575431823730e-02,-1.463915035128593445e-02,-1.858120411634445190e-02,-5.555599927902221680e-04,-1.476518809795379639e-03,-4.411160945892333984e-03,6.542056798934936523e-04,3.110468387603759766e-04,-2.380511164665222168e-02,-2.328102290630340576e-02,-1.370620727539062500e-02,-8.564502000808715820e-03,-2.049724757671356201e-02,-1.452773809432983398e-02,-1.594504714012145996e-02,-1.871593296527862549e-02,-2.462738752365112305e-02,-2.384191751480102539e-02,-3.368999063968658447e-02,-3.417035937309265137e-02,-3.769248723983764648e-02,-3.199556469917297363e-02,-3.482055664062500000e-02,-3.900599479675292969e-02
2.916231751441955566e-04,-4.624035209417343140e-03,-4.988092929124832153e-03,6.875749677419662476e-03,3.215759992599487305e-03,-3.686606884002685547e-03,-5.680575966835021973e-03,-9.917303919792175293e-03,-1.063527166843414307e-02,-1.294687390327453613e-03,-6.020829081535339355e-03,-7.819682359695434570e-03,-1.079750061035156250e-02,-7.152974605560302734e-03,-7.291764020919799805e-03,-4.430517554283142090e-03,-5.267068743705749512e-03,-1.420763134956359863e-02,-1.144894957542419434e-02,-1.067250967025756836e-02,-5.210340023040771484e-03,-3.737270832061767578e-03,-5.854725837707519531e-03,-9.210765361785888672e-03,-5.292505025863647461e-03,-7.032006978988647461e-03,-9.890764951705932617e-03,-6.141364574432373047e-03,-9.123057126998901367e-03,-5.627930164337158203e-03
