# 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
5.683787167072296143e-04,-1.586973667144775391e-06,1.374442130327224731e-03,1.758001744747161865e-04,1.552551984786987305e-04,1.205958425998687744e-03,4.013840109109878540e-03,2.631366252899169922e-03,6.982855498790740967e-03,2.470076084136962891e-03,1.741304993629455566e-03,-2.133823931217193604e-03,7.719114422798156738e-03,3.841191530227661133e-03,6.885796785354614258e-03,5.456849932670593262e-03,4.254832863807678223e-03,2.700388431549072266e-03,7.921338081359863281e-03,5.622655153274536133e-03,6.320714950561523438e-03,9.391695261001586914e-03,1.020060479640960693e-02,6.075948476791381836e-03,5.834549665451049805e-03,7.846921682357788086e-03,6.544739007949829102e-03,3.312379121780395508e-03,5.917966365814208984e-03,8.015781641006469727e-03
5.683787167072296143e-04,4.682283848524093628e-03,6.053939461708068848e-03,3.512129187583923340e-03,9.623989462852478027e-04,3.750711679458618164e-03,1.640476286411285400e-03,2.110913395881652832e-03,3.125950694084167480e-03,6.366252899169921875e-03,3.266453742980957031e-03,4.463315010070800781e-03,2.696216106414794922e-03,-2.469509840011596680e-03,2.188384532928466797e-03,1.875519752502441406e-03,2.841502428054809570e-03,3.234729170799255371e-03,3.085017204284667969e-03,5.618020892143249512e-03,6.252959370613098145e-03,4.729270935058593750e-03,6.329208612442016602e-03,3.605023026466369629e-03,6.783038377761840820e-03,4.501760005950927734e-03,2.109438180923461914e-03,1.557335257530212402e-03,4.102706909179687500e-03,4.667103290557861328e-03
5.683787167072296143e-04,2.639718353748321533e-03,5.621545016765594482e-03,-2.067916095256805420e-03,2.390146255493164062e-04,-2.108104526996612549e-03,-1.178219914436340332e-03,4.726350307464599609e-04,1.478746533393859863e-03,-1.840725541114807129e-03,3.351375460624694824e-03,4.482306540012359619e-03,1.436889171600341797e-03,5.597308278083801270e-03,1.971259713172912598e-03,7.598817348480224609e-03,5.884319543838500977e-03,3.566250205039978027e-03,-4.439890384674072266e-03,1.107202470302581787e-02,5.467489361763000488e-03,4.632100462913513184e-03,1.229970157146453857e-02,7.088690996170043945e-03,7.904678583145141602e-03,7.116734981536865234e-03,6.741777062416076660e-03,6.569802761077880859e-03,7.450103759765625000e-03,1.021653413772583008e-02
5.683787167072296143e-04,1.847267150878906250e-03,-9.521767497062683105e-04,-3.691911697387695312e-04,-1.864507794380187988e-04,-1.671358942985534668e-03,-2.735704183578491211e-03,-1.394614577293395996e-03,3.536634147167205811e-03,3.762796521186828613e-03,5.701027810573577881e-03,4.461072385311126709e-03,-3.403574228286743164e-04,-2.867251634597778320e-03,-3.498494625091552734e-04,3.598466515541076660e-03,1.123800873756408691e-03,-3.599643707275390625e-03,-5.171209573745727539e-03,-5.195870995521545410e-03,-3.039345145225524902e-03,-1.011759042739868164e-03,-1.817628741264343262e-03,-4.810929298400878906e-03,4.020810127258300781e-03,-4.659384489059448242e-03,-6.674006581306457520e-03,-1.434445381164550781e-03,1.999020576477050781e-03,2.447247505187988281e-03
5.683787167072296143e-04,1.229431480169296265e-03,7.416903972625732422e-04,2.156235277652740479e-03,3.248799592256546021e-03,9.016394615173339844e-04,2.060726284980773926e-03,-1.956261694431304932e-03,2.525359392166137695e-03,3.518141806125640869e-03,-9.809136390686035156e-04,-1.233264803886413574e-03,2.555876970291137695e-03,3.374472260475158691e-03,4.093676805496215820e-03,2.896070480346679688e-03,2.988964319229125977e-03,3.430619835853576660e-03,4.617542028427124023e-03,2.840057015419006348e-03,1.113772392272949219e-03,-4.887431859970092773e-04,7.476359605789184570e-04,3.142580389976501465e-03,7.792353630065917969e-03,5.740553140640258789e-03,1.718223094940185547e-03,1.108044385910034180e-02,9.153813123703002930e-03,1.228189468383789062e-02
5.683787167072296143e-04,3.804378211498260498e-04,1.663476228713989258e-03,1.768648624420166016e-03,8.409172296524047852e-04,-2.856701612472534180e-03,2.724543213844299316e-03,-5.488760769367218018e-03,-1.735991239547729492e-02,-9.137958288192749023e-03,-1.036540418863296509e-02,-1.158528029918670654e-02,-6.589576601982116699e-03,-6.453618407249450684e-03,-4.248090088367462158e-03,-1.187853515148162842e-03,1.113265007734298706e-02,8.725754916667938232e-03,3.751650452613830566e-03,2.570137381553649902e-03,4.784986376762390137e-03,3.856748342514038086e-03,-7.666498422622680664e-04,-1.664049923419952393e-03,1.142880320549011230e-02,7.348403334617614746e-03,1.555740833282470703e-02,1.578709483146667480e-02,2.112814784049987793e-02,1.564629375934600830e-02
5.683787167072296143e-04,1.000296324491500854e-03,4.133358597755432129e-04,-4.059448838233947754e-04,8.309632539749145508e-04,1.644801348447799683e-03,2.687584608793258667e-03,2.924442291259765625e-03,2.495646476745605469e-04,3.112994134426116943e-03,9.951815009117126465e-04,8.270144462585449219e-04,2.466142177581787109e-04,1.182146370410919189e-03,6.356567144393920898e-03,-9.524822235107421875e-04,5.606010556221008301e-03,-2.938210964202880859e-04,2.953276038169860840e-03,5.208551883697509766e-03,-2.490356564521789551e-04,-7.687509059906005859e-05,-2.333521842956542969e-05,5.082480609416961670e-03,-8.624717593193054199e-04,3.181755542755126953e-03,8.336156606674194336e-04,3.572404384613037109e-04,4.410535097122192383e-03,4.523769021034240723e-03
5.683787167072296143e-04,1.182112842798233032e-03,1.428578048944473267e-03,5.863159894943237305e-04,1.063663512468338013e-03,1.195237040519714355e-03,1.542426645755767822e-03,4.368633031845092773e-03,3.610953688621520996e-03,2.734333276748657227e-03,-3.340005874633789062e-03,1.291766762733459473e-03,-5.992874503135681152e-03,3.773599863052368164e-03,-2.271205186843872070e-03,4.040405154228210449e-03,7.551640272140502930e-03,5.914002656936645508e-03,-2.559289336204528809e-03,3.812909126281738281e-03,-1.518219709396362305e-03,2.055376768112182617e-03,7.300421595573425293e-03,7.367342710494995117e-03,1.040476560592651367e-02,7.745452225208282471e-03,2.015128731727600098e-03,4.276655614376068115e-03,7.975250482559204102e-03,2.352908253669738770e-03
5.683787167072296143e-04,-1.221999526023864746e-03,-6.563290953636169434e-04,2.835176885128021240e-03,1.562047749757766724e-03,3.360331058502197266e-03,2.888664603233337402e-04,6.172917783260345459e-04,-3.426175564527511597e-03,1.153528690338134766e-03,5.508884787559509277e-03,3.338471055030822754e-03,2.619326114654541016e-04,2.559199929237365723e-04,4.011839628219604492e-04,6.292238831520080566e-04,-2.545878291130065918e-03,1.818984746932983398e-04,5.797296762466430664e-04,-6.359815597534179688e-04,1.555383205413818359e-04,5.996227264404296875e-04,2.637058496475219727e-03,2.959400415420532227e-03,-2.101778984069824219e-03,5.013018846511840820e-03,-8.907765150070190430e-04,6.596595048904418945e-04,3.788381814956665039e-03,2.182424068450927734e-03
5.683787167072296143e-04,-4.584938287734985352e-04,8.044242858886718750e-04,1.600183546543121338e-03,-1.986905932426452637e-03,2.007134258747100830e-03,4.253759980201721191e-03,1.119300723075866699e-03,-1.294165849685668945e-05,-8.345395326614379883e-05,-1.658499240875244141e-05,2.742663025856018066e-03,2.953357994556427002e-03,3.372967243194580078e-03,1.426316797733306885e-03,5.529440939426422119e-03,2.186074852943420410e-04,1.454427838325500488e-03,-3.608979284763336182e-03,1.640945672988891602e-03,1.449704170227050781e-03,1.557543873786926270e-04,-5.026847124099731445e-03,-2.760589122772216797e-03,-1.723349094390869141e-03,2.394869923591613770e-03,4.514113068580627441e-03,4.000335931777954102e-03,1.162201166152954102e-03,3.809735178947448730e-03
5.683787167072296143e-04,-1.803169026970863342e-03,1.045562326908111572e-03,7.423534989356994629e-04,3.960840404033660889e-04,3.001570701599121094e-03,2.544373273849487305e-03,3.357112407684326172e-03,2.962224185466766357e-03,-1.105889678001403809e-04,-2.061277627944946289e-04,2.188272774219512939e-03,3.159090876579284668e-03,2.128541469573974609e-03,-3.727108240127563477e-03,-4.791572690010070801e-03,2.208352088928222656e-05,8.726537227630615234e-03,-5.291402339935302734e-04,-1.231834292411804199e-03,1.721203327178955078e-03,-9.841173887252807617e-04,-2.832859754562377930e-03,5.185008049011230469e-04,1.722261309623718262e-03,-2.526223659515380859e-03,-1.052446663379669189e-02,-2.788901329040527344e-04,-3.547668457031250000e-03,1.233473420143127441e-03
5.683787167072296143e-04,-6.193667650222778320e-05,1.638449728488922119e-03,-1.179963350296020508e-03,-2.441108226776123047e-03,-2.082541584968566895e-03,2.600476145744323730e-04,-5.311042070388793945e-03,3.181099891662597656e-04,1.828804612159729004e-03,2.035543322563171387e-03,2.650871872901916504e-03,7.869899272918701172e-04,-3.242939710617065430e-03,3.154054284095764160e-03,2.711951732635498047e-03,1.675933599472045898e-04,1.191630959510803223e-03,4.940733313560485840e-03,1.345098018646240234e-03,-3.451704978942871094e-04,5.524754524230957031e-04,6.136417388916015625e-03,5.718469619750976562e-03,4.197955131530761719e-03,5.754202604293823242e-03,6.005078554153442383e-03,3.981024026870727539e-03,1.598507165908813477e-03,3.072157502174377441e-03
5.683787167072296143e-04,-2.947486937046051025e-04,-3.791525959968566895e-04,5.417689681053161621e-04,3.858678042888641357e-03,-3.575563430786132812e-03,1.296997070312500000e-04,5.240142345428466797e-04,-3.819063305854797363e-03,1.116976141929626465e-03,-7.244944572448730469e-04,3.332339227199554443e-03,-5.829751491546630859e-03,-3.535613417625427246e-03,-2.805963158607482910e-03,6.573155522346496582e-03,6.579250097274780273e-03,1.924112439155578613e-03,-1.774683594703674316e-03,3.160864114761352539e-03,-2.280846238136291504e-03,2.717271447181701660e-03,3.675162792205810547e-03,1.146852970123291016e-03,-2.131275832653045654e-03,2.159953117370605469e-03,2.681702375411987305e-03,1.140907406806945801e-02,-2.303868532180786133e-03,-5.569368600845336914e-03
5.683787167072296143e-04,1.905888319015502930e-03,-1.058623194694519043e-03,-3.150288015604019165e-03,-2.112042158842086792e-03,6.032682955265045166e-03,-1.973461359739303589e-03,-1.344487071037292480e-03,6.933882832527160645e-04,1.929022371768951416e-03,1.955568790435791016e-03,-1.109875738620758057e-03,3.761716187000274658e-03,3.117375075817108154e-03,7.168799638748168945e-04,-8.489143103361129761e-03,-4.464596509933471680e-03,-5.150616168975830078e-03,-4.415810108184814453e-04,8.554235100746154785e-04,5.955994129180908203e-05,-3.433376550674438477e-03,-8.757561445236206055e-04,3.679521381855010986e-03,4.016757011413574219e-04,-8.231326937675476074e-04,-1.968339085578918457e-03,1.550316810607910156e-04,-6.103284657001495361e-03,-4.078455269336700439e-03
5.683787167072296143e-04,-1.949716359376907349e-03,-3.827657550573348999e-03,-1.081272959709167480e-03,4.338890314102172852e-03,2.692222595214843750e-03,6.036374717950820923e-03,3.367446362972259521e-03,2.862736582756042480e-03,3.399647772312164307e-03,3.202334046363830566e-03,-1.275107264518737793e-03,1.490369439125061035e-03,2.674251794815063477e-03,4.361301660537719727e-03,3.527417778968811035e-03,2.702742815017700195e-03,-7.200539112091064453e-04,2.525500953197479248e-03,-1.450419425964355469e-03,2.887349575757980347e-03,-3.677532076835632324e-04,-1.673564314842224121e-03,-4.607141017913818359e-04,1.264840364456176758e-03,4.552125930786132812e-03,1.003399491310119629e-03,-1.101404428482055664e-03,-2.095922827720642090e-03,-3.855228424072265625e-04
5.683787167072296143e-04,1.183129847049713135e-03,-4.247788339853286743e-03,1.451011747121810913e-03,4.384789615869522095e-03,1.509509980678558350e-03,1.392088830471038818e-03,-4.554405808448791504e-03,-2.522066235542297363e-03,2.374976873397827148e-03,2.835571765899658203e-03,2.924248576164245605e-03,1.881942152976989746e-03,3.328174352645874023e-04,3.874391317367553711e-03,2.297952771186828613e-03,9.893178939819335938e-04,2.403467893600463867e-03,1.616835594177246094e-03,5.082339048385620117e-04,1.164108514785766602e-03,4.582807421684265137e-03,-2.445802092552185059e-04,2.437837421894073486e-03,8.065000176429748535e-03,-1.072235405445098877e-03,-1.984089612960815430e-04,1.070107519626617432e-02,-5.999088287353515625e-03,-1.516625285148620605e-03
5.683787167072296143e-04,5.082115530967712402e-04,1.087948679924011230e-03,-2.962350845336914062e-05,1.437716186046600342e-03,3.386333584785461426e-03,3.041706979274749756e-03,9.905844926834106445e-04,1.081153750419616699e-03,1.286223530769348145e-03,2.187073230743408203e-03,3.525838255882263184e-03,3.145158290863037109e-03,3.999367356300354004e-03,3.481492400169372559e-03,5.709886550903320312e-03,2.484187483787536621e-03,6.038680672645568848e-03,6.701931357383728027e-03,5.229666829109191895e-03,5.759418010711669922e-03,6.806865334510803223e-03,5.225613713264465332e-03,1.998722553253173828e-03,1.594215631484985352e-03,3.662645816802978516e-03,1.573026180267333984e-03,-4.169493913650512695e-03,1.094162464141845703e-03,-1.994231343269348145e-02
5.683787167072296143e-04,-7.737427949905395508e-04,2.476088702678680420e-03,1.641884446144104004e-04,7.175281643867492676e-04,6.802156567573547363e-04,-8.783265948295593262e-04,-3.381811082363128662e-03,-3.887072205543518066e-03,-2.667292952537536621e-03,-4.374668002128601074e-03,2.850070595741271973e-03,-1.593291759490966797e-03,-3.224551677703857422e-03,-6.053254008293151855e-03,3.392405807971954346e-03,-1.309648156166076660e-03,-1.185044646263122559e-03,-4.013694822788238525e-03,-2.661943435668945312e-03,-2.645447850227355957e-03,8.342236280441284180e-03,1.002612709999084473e-02,-2.273172140121459961e-04,8.516132831573486328e-03,-3.580883145332336426e-03,9.827926754951477051e-03,1.345917582511901855e-03,-4.039332270622253418e-03,1.861096918582916260e-02
5.683787167072296143e-04,-3.382787108421325684e-04,-3.024846315383911133e-03,-1.596692949533462524e-03,-1.408904790878295898e-05,-1.085214316844940186e-04,3.365051001310348511e-03,1.891061663627624512e-03,-1.484364271163940430e-03,7.289052009582519531e-04,-1.039057970046997070e-04,-1.854352653026580811e-03,1.474380493164062500e-03,1.502253115177154541e-03,5.746930837631225586e-04,-4.523545503616333008e-04,2.093851566314697266e-03,-4.970878362655639648e-04,3.816485404968261719e-04,-1.073181629180908203e-04,5.899667739868164062e-04,2.665013074874877930e-03,2.132683992385864258e-03,5.794048309326171875e-03,2.613887190818786621e-04,-1.735582947731018066e-03,1.300260424613952637e-03,4.283621907234191895e-03,2.060621976852416992e-03,6.086036562919616699e-03
5.683787167072296143e-04,7.928237318992614746e-04,6.063729524612426758e-04,1.346118748188018799e-03,1.679562032222747803e-03,3.866925835609436035e-03,2.636343240737915039e-03,3.813378512859344482e-03,3.915376961231231689e-03,-1.063600182533264160e-03,2.856567502021789551e-03,-9.971633553504943848e-04,6.379105150699615479e-03,1.050156354904174805e-02,7.176831364631652832e-03,-5.309306085109710693e-03,5.469359457492828369e-03,4.130624234676361084e-03,2.499409019947052002e-03,9.372800588607788086e-03,1.227819174528121948e-02,1.283338665962219238e-02,4.890285432338714600e-03,7.173150777816772461e-03,6.476432085037231445e-03,5.100317299365997314e-03,5.066603422164916992e-03,7.108151912689208984e-04,2.501554787158966064e-03,-1.042217016220092773e-03
5.683787167072296143e-04,-8.255690336227416992e-04,1.608107239007949829e-03,-3.089830279350280762e-04,-1.745730638504028320e-03,7.699951529502868652e-04,-1.865327358245849609e-04,-2.667248249053955078e-03,-2.441763877868652344e-03,1.599475741386413574e-03,-9.764879941940307617e-04,2.552807331085205078e-03,1.784607768058776855e-03,9.066671133041381836e-03,2.026751637458801270e-03,5.895018577575683594e-03,4.696175456047058105e-03,6.678193807601928711e-03,6.073564291000366211e-03,7.344812154769897461e-03,7.845401763916015625e-03,1.223641633987426758e-02,2.705246210098266602e-03,-1.071959733963012695e-03,2.306550741195678711e-03,-2.532184123992919922e-03,4.553020000457763672e-03,4.305362701416015625e-03,4.671543836593627930e-03,7.027238607406616211e-03
5.683787167072296143e-04,7.974579930305480957e-04,-8.114557713270187378e-04,3.295220434665679932e-03,3.568157553672790527e-04,4.753619432449340820e-04,-1.632288098335266113e-03,-2.994075417518615723e-03,-1.439392566680908203e-03,-1.331567764282226562e-04,3.306016325950622559e-03,4.520282149314880371e-03,3.914140164852142334e-03,1.857489347457885742e-03,8.876472711563110352e-04,-4.626065492630004883e-04,-1.204073429107666016e-03,3.436848521232604980e-03,1.658350229263305664e-03,5.280345678329467773e-03,1.708045601844787598e-03,2.800077199935913086e-03,4.088982939720153809e-03,-2.478688955307006836e-03,2.812951803207397461e-03,6.587103009223937988e-03,-4.299581050872802734e-03,1.899182796478271484e-03,4.786401987075805664e-03,2.366915345191955566e-03
5.683787167072296143e-04,2.893373370170593262e-03,1.549804583191871643e-03,3.724284470081329346e-03,1.495420932769775391e-03,2.072799950838088989e-03,5.512572824954986572e-04,1.185225322842597961e-02,1.498859003186225891e-02,1.263062655925750732e-02,5.877062678337097168e-03,6.452396512031555176e-03,6.472401320934295654e-03,2.721875905990600586e-03,3.077968955039978027e-03,3.214903175830841064e-03,-1.541450619697570801e-03,1.145422458648681641e-03,1.257508993148803711e-03,1.820094883441925049e-03,2.074241638183593750e-03,4.252821207046508789e-03,-1.350902020931243896e-03,-5.879931151866912842e-03,-1.843333244323730469e-03,-5.883276462554931641e-04,3.766141831874847412e-03,-1.290283352136611938e-02,-9.910292923450469971e-03,-9.641498327255249023e-03
5.683787167072296143e-04,7.318072021007537842e-04,7.037371397018432617e-04,1.192905008792877197e-03,-1.857131719589233398e-04,1.085922122001647949e-05,-2.790316939353942871e-04,5.680322647094726562e-05,-1.509532332420349121e-03,2.715736627578735352e-04,5.173757672309875488e-04,-1.992337405681610107e-03,-9.313449263572692871e-04,-2.524614334106445312e-03,-3.349602222442626953e-03,-4.591777920722961426e-03,-7.160231471061706543e-03,-4.263922572135925293e-03,1.603424549102783203e-03,-8.089095354080200195e-04,-2.050384879112243652e-03,3.891706466674804688e-03,4.354409873485565186e-03,5.853399634361267090e-04,1.038253307342529297e-03,3.964014351367950439e-03,2.590909600257873535e-03,3.286868333816528320e-03,-1.592755317687988281e-03,-7.174313068389892578e-04
5.683787167072296143e-04,6.982907652854919434e-04,1.393485814332962036e-03,2.079933881759643555e-03,4.581969231367111206e-03,3.592647612094879150e-03,-1.765452325344085693e-03,-1.357093453407287598e-03,-3.550872206687927246e-04,-2.055164426565170288e-03,2.054043114185333252e-03,1.023851335048675537e-03,1.493588089942932129e-03,1.006133854389190674e-03,1.204095780849456787e-03,-6.911903619766235352e-05,-2.607092261314392090e-03,1.680776476860046387e-03,-2.488881349563598633e-03,1.917645335197448730e-03,7.765620946884155273e-03,4.888445138931274414e-03,8.215457201004028320e-04,-2.692788839340209961e-04,-2.533316612243652344e-03,7.729321718215942383e-03,1.280471682548522949e-03,4.933178424835205078e-03,6.580188870429992676e-03,4.596725106239318848e-03
5.683787167072296143e-04,8.204206824302673340e-04,1.949794590473175049e-03,2.614624798297882080e-03,6.675720214843750000e-06,3.253042697906494141e-03,1.510411500930786133e-03,7.732659578323364258e-04,6.055831909179687500e-05,4.011973738670349121e-03,4.670023918151855469e-04,1.858174800872802734e-04,-7.421284914016723633e-03,9.093433618545532227e-05,-4.691392183303833008e-03,6.713263690471649170e-03,2.395734190940856934e-03,-8.621588349342346191e-04,9.901896119117736816e-04,-4.723668098449707031e-05,1.250728964805603027e-04,-2.848550677299499512e-03,-3.382280468940734863e-03,-5.286805331707000732e-03,1.800835132598876953e-03,-2.733901143074035645e-03,5.342289805412292480e-03,4.634559154510498047e-03,2.460211515426635742e-03,6.594926118850708008e-03
5.683787167072296143e-04,5.672872066497802734e-05,9.615719318389892578e-05,-8.667185902595520020e-04,-3.877133131027221680e-04,-1.192316412925720215e-04,1.914799213409423828e-04,-9.944438934326171875e-04,6.532222032546997070e-04,3.325946629047393799e-03,1.605667173862457275e-03,-1.949578523635864258e-03,2.723187208175659180e-03,8.105337619781494141e-04,-3.804057836532592773e-03,2.896040678024291992e-03,7.064536213874816895e-03,2.893909811973571777e-03,6.571233272552490234e-03,9.429425001144409180e-03,5.583196878433227539e-03,8.465468883514404297e-03,4.252672195434570312e-03,8.685439825057983398e-03,1.280575990676879883e-03,4.744887351989746094e-03,9.146183729171752930e-03,7.248938083648681641e-03,1.967847347259521484e-03,9.045898914337158203e-04
5.683787167072296143e-04,-1.071639358997344971e-03,-1.211322844028472900e-03,-2.817004919052124023e-03,1.507937908172607422e-03,-3.878101706504821777e-03,-2.723708748817443848e-04,1.871421933174133301e-03,1.889761537313461304e-03,6.115511059761047363e-04,2.734988927841186523e-03,2.454131841659545898e-03,3.714613616466522217e-03,9.000301361083984375e-06,-8.696019649505615234e-04,6.150752305984497070e-04,2.203702926635742188e-03,-1.806519925594329834e-03,3.765881061553955078e-03,-2.958379685878753662e-03,1.932613551616668701e-03,8.598081767559051514e-03,-8.104890584945678711e-04,2.472400665283203125e-04,1.808017492294311523e-03,-1.293301582336425781e-03,1.247823238372802734e-04,-1.967042684555053711e-03,-3.514990210533142090e-03,6.982982158660888672e-04
5.683787167072296143e-04,7.607862353324890137e-04,-1.085512340068817139e-04,4.267692565917968750e-04,-6.619133055210113525e-04,1.135289669036865234e-03,1.723356544971466064e-03,1.879692077636718750e-03,2.381037920713424683e-03,5.124852061271667480e-03,4.001162946224212646e-03,3.211706876754760742e-03,6.829753518104553223e-03,2.063326537609100342e-03,-2.963691949844360352e-04,-1.860812306404113770e-03,-2.874433994293212891e-05,3.500990569591522217e-03,3.102034330368041992e-03,3.824993968009948730e-03,3.416448831558227539e-03,9.814947843551635742e-04,-1.403149962425231934e-02,-2.422079443931579590e-03,-3.889046609401702881e-03,1.115530729293823242e-02,-5.555346608161926270e-03,-8.037298917770385742e-03,1.206744462251663208e-02,3.752757608890533447e-02
5.683787167072296143e-04,-3.032447770237922668e-03,-8.426457643508911133e-04,1.974388957023620605e-03,6.751753389835357666e-04,3.390014171600341797e-06,-6.113126873970031738e-04,-6.226256489753723145e-03,-3.962375223636627197e-03,2.740725874900817871e-03,-3.212079405784606934e-03,9.150803089141845703e-04,4.889070987701416016e-05,1.025706529617309570e-03,3.691948950290679932e-03,-5.371838808059692383e-03,-6.965063512325286865e-03,-3.867462277412414551e-03,-5.613066256046295166e-03,-1.672138273715972900e-02,-6.163105368614196777e-03,-4.093192517757415771e-03,-5.954362452030181885e-03,-8.545428514480590820e-03,-7.028341293334960938e-03,-5.906701087951660156e-03,-3.775343298912048340e-03,-1.343801617622375488e-03,-7.897078990936279297e-03,-9.666934609413146973e-03
5.683787167072296143e-04,-3.829672932624816895e-04,2.289563417434692383e-03,5.792453885078430176e-04,-4.015117883682250977e-05,1.312345266342163086e-03,-9.685270488262176514e-04,6.383657455444335938e-05,8.019059896469116211e-04,2.495631575584411621e-03,2.383194863796234131e-03,5.776882171630859375e-04,3.163613379001617432e-03,2.667561173439025879e-03,-8.021444082260131836e-04,-4.119426012039184570e-05,9.870827198028564453e-04,2.808757126331329346e-03,1.085788011550903320e-03,1.632690429687500000e-03,3.718458116054534912e-03,-2.282381057739257812e-03,-6.440877914428710938e-04,-1.848846673965454102e-03,2.079933881759643555e-03,6.488710641860961914e-04,-8.353888988494873047e-04,1.384600996971130371e-03,3.185778856277465820e-03,9.732544422149658203e-04
5.683787167072296143e-04,-5.866959691047668457e-05,-2.094082534313201904e-03,2.225529402494430542e-03,9.667053818702697754e-04,4.540201276540756226e-03,2.525076270103454590e-04,-4.103109240531921387e-04,7.629916071891784668e-04,-3.909021615982055664e-03,6.448011845350265503e-03,7.786758244037628174e-03,4.022225737571716309e-03,6.985738873481750488e-04,-4.792787134647369385e-03,-2.059325575828552246e-03,-2.907596528530120850e-03,-6.482824683189392090e-04,-4.095397889614105225e-03,-5.900740623474121094e-03,-5.068272352218627930e-03,-3.697238862514495850e-03,-2.674140036106109619e-03,-3.067992627620697021e-03,-2.384334802627563477e-03,4.576958715915679932e-03,3.232747316360473633e-03,1.865841448307037354e-03,-1.564733684062957764e-03,-6.672233343124389648e-03
5.683787167072296143e-04,-4.010796546936035156e-04,-1.388687640428543091e-03,-2.399943768978118896e-04,2.260230481624603271e-03,4.260707646608352661e-03,8.495017886161804199e-03,5.073368549346923828e-03,4.133582115173339844e-03,3.137603402137756348e-03,-6.505101919174194336e-04,2.299144864082336426e-03,-2.196788787841796875e-03,3.850936889648437500e-03,7.080942392349243164e-03,6.244853138923645020e-03,9.941548109054565430e-03,8.155360817909240723e-03,3.987833857536315918e-03,-8.878484368324279785e-04,4.246458411216735840e-04,4.602991044521331787e-03,5.805477499961853027e-03,5.974091589450836182e-03,8.199512958526611328e-04,-9.208694100379943848e-04,-5.309700965881347656e-03,-5.522370338439941406e-05,-3.702461719512939453e-03,3.016024827957153320e-03
5.683787167072296143e-04,4.424061626195907593e-04,-2.309173345565795898e-03,2.744711935520172119e-03,-2.174958586692810059e-03,-8.870884776115417480e-04,7.524043321609497070e-04,-1.694992184638977051e-03,-1.524493098258972168e-03,-1.638829708099365234e-04,1.210302114486694336e-03,-7.440149784088134766e-05,-1.080960035324096680e-03,1.877933740615844727e-03,1.844540238380432129e-03,7.458001375198364258e-03,7.481709122657775879e-03,4.809975624084472656e-03,8.922934532165527344e-03,6.336033344268798828e-03,4.333600401878356934e-03,1.326858997344970703e-03,1.605480909347534180e-03,4.282057285308837891e-03,3.907158970832824707e-03,2.248510718345642090e-03,3.558725118637084961e-03,5.433201789855957031e-03,5.177423357963562012e-03,6.708145141601562500e-03
5.683787167072296143e-04,1.179765909910202026e-03,1.075901091098785400e-03,-4.298537969589233398e-03,-4.190854728221893311e-03,-1.951754093170166016e-03,-2.571359276771545410e-03,-4.153832793235778809e-03,-3.218546509742736816e-03,-7.934391498565673828e-03,-8.722186088562011719e-03,-4.862710833549499512e-03,-6.515473127365112305e-03,-7.599040865898132324e-03,-5.909025669097900391e-03,-5.674332380294799805e-03,-7.438600063323974609e-03,-1.120534539222717285e-02,-6.590455770492553711e-03,-6.341695785522460938e-03,-1.153144240379333496e-02,1.375973224639892578e-03,-7.262408733367919922e-03,-5.520820617675781250e-03,-1.048952341079711914e-03,-6.001591682434082031e-04,-6.304323673248291016e-03,5.835592746734619141e-04,-3.971695899963378906e-03,5.818754434585571289e-03
5.683787167072296143e-04,-6.686970591545104980e-04,2.747278660535812378e-03,5.220845341682434082e-04,2.017714083194732666e-03,1.573354005813598633e-03,1.227430999279022217e-03,1.496754586696624756e-03,3.115534782409667969e-04,2.412207424640655518e-03,1.991704106330871582e-03,3.259129822254180908e-03,1.490145921707153320e-03,1.970082521438598633e-04,5.772113800048828125e-04,-3.380775451660156250e-03,1.350924372673034668e-03,1.625962555408477783e-03,1.740425825119018555e-03,-6.457269191741943359e-04,1.443624496459960938e-03,2.277433872222900391e-03,1.413822174072265625e-04,1.502662897109985352e-03,2.060830593109130859e-04,-2.931401133537292480e-03,-7.897615432739257812e-07,-9.977817535400390625e-05,-5.641579627990722656e-05,-8.057653903961181641e-03
5.683787167072296143e-04,6.376951932907104492e-04,2.135217189788818359e-03,3.400668501853942871e-04,3.438070416450500488e-04,7.260739803314208984e-04,-2.531975507736206055e-03,4.405558109283447266e-03,-8.102431893348693848e-04,2.459138631820678711e-03,5.581844598054885864e-03,6.342686712741851807e-03,5.595475435256958008e-03,6.076417863368988037e-03,6.472676992416381836e-03,6.318703293800354004e-03,2.616673707962036133e-03,1.118999719619750977e-02,9.003922343254089355e-03,1.000219583511352539e-02,8.316755294799804688e-03,6.685331463813781738e-03,3.263011574745178223e-03,1.003891229629516602e-03,7.064327597618103027e-03,7.433295249938964844e-03,7.242709398269653320e-03,1.080718636512756348e-02,3.610983490943908691e-03,-1.716732978820800781e-03
